ENGINE_RPM,VEHICLE_SPEED,THROTTLE,ENGINE_LOAD,COOLANT_TEMPERATURE,LONG_TERM_FUEL_TRIM_BANK_1,SHORT_TERM_FUEL_TRIM_BANK_1,INTAKE_MANIFOLD_PRESSURE,ACCELERATOR_PEDAL_POSITION_D,ACCELERATOR_PEDAL_POSITION_E,COMMANDED_THROTTLE_ACTUATOR,INTAKE_AIR_TEMPERATURE,TIMING_ADVANCE,CONTROL_MODULE_VOLTAGE
857.0,0,18.431372,36.862743,88,-1.4822561135534353,-0.5410342634991034,36,16.078432,31.764706,18.431372,49,2,13.652
857.0,0,18.431372,36.862743,88,-1.571770340754994,-0.6982040812007537,36,16.078432,31.764706,18.431372,49,2,13.652
857.0,0,18.431372,36.862743,88,-1.6042565567002423,-1.1863764254166156,36,16.078432,31.764706,18.431372,49,2,13.613
857.0,0,18.431372,36.862743,88,-1.57593152901283,-0.093491830184916,36,16.078432,31.764706,18.431372,49,2,13.613
850.0,0,18.431372,36.862743,88,-1.5479501925237267,-0.2238349448828178,36,16.078432,31.764706,18.431372,50,0,13.613
850.0,0,18.431372,36.862743,88,-1.5519055984927774,0.2609027270083473,36,16.078432,31.764706,18.431372,50,0,13.613
850.0,0,18.431372,36.862743,88,-1.627563284334002,0.35345545584515536,36,16.078432,31.764706,18.431372,50,0,13.496
834.25,0,18.431372,30.196079,88,-1.5570706131023275,1.8794156758092648,28,16.078432,31.764706,18.431372,50,-6,13.496
834.25,0,16.470589,30.196079,88,-1.5488063001916657,1.3359341741748938,28,16.078432,31.764706,18.431372,50,-6,13.496
834.25,0,16.470589,30.196079,88,-1.4114515577479647,0.7406400633131562,28,16.078432,31.764706,18.431372,50,-6,13.71
834.25,0,16.470589,30.196079,88,-1.4498893233230998,1.0324114305609837,28,16.078432,31.764706,16.470589,50,-6,13.71
758.5,0,16.470589,27.058823,88,-1.6136946010335291,-2.6985119065753373,27,16.078432,31.764706,16.470589,50,3,13.71
758.5,0,16.470589,27.058823,88,-1.5797430016929506,-3.2453764817959474,27,16.078432,31.764706,16.470589,50,3,13.71
758.5,0,16.470589,27.058823,88,-1.6503065201102203,-3.350217385479534,27,16.078432,31.764706,16.078432,50,3,13.75
758.5,0,16.470589,27.058823,88,-1.5979424208378092,0.49279808803087016,27,16.078432,31.764706,16.078432,50,3,13.75
606.25,0,16.470589,27.058823,88,-1.5435636997845796,0.37954798364649805,28,16.078432,31.764706,16.078432,50,7,13.75
606.25,0,16.470589,27.058823,88,-1.490148782746706,0.007334616575935995,28,16.078432,31.764706,16.078432,50,7,13.75
606.25,0,16.470589,27.058823,88,-1.6062450302646165,-0.08802092731919216,28,16.078432,31.764706,16.470589,50,7,13.378
674.0,0,16.470589,49.019608,88,-2.382998786404068,-2.3833803638439375,45,16.078432,31.764706,16.470589,50,5,13.378
674.0,0,16.470589,49.019608,88,-2.4725873417843194,-2.27560116048376,45,16.078432,31.764706,16.470589,50,5,13.378
674.0,0,16.470589,49.019608,88,-2.3535099552326946,-1.8637358156041177,45,16.078432,31.764706,16.470589,50,5,13.32
674.0,0,16.470589,49.019608,88,-2.4074948647115737,-2.217009772728832,45,16.078432,31.764706,16.470589,50,5,13.32
516.25,0,18.82353,36.470589,88,-1.5942663656419644,-3.6884412900882575,38,16.078432,31.764706,16.470589,50,7,13.32
516.25,0,18.82353,36.470589,88,-1.6151116466900552,-3.555468967278949,38,16.078432,31.764706,16.470589,50,7,13.32
516.25,0,18.82353,36.470589,88,-1.5681557532551533,-4.257152800307326,38,16.470589,33.333332,20.392157,50,7,13.691
516.25,0,18.82353,78.039215,89,-1.6679637034813979,-3.679791432257787,38,16.470589,33.333332,20.392157,50,7,13.691
1214.0,6,23.529411,78.039215,89,-4.77552271472346,-6.338370626398484,73,16.470589,33.333332,20.392157,50,1,13.691
1214.0,6,23.529411,78.039215,89,-4.559745173278302,-7.0048285587318295,73,16.470589,33.333332,20.392157,50,1,13.691
1214.0,6,23.529411,78.039215,89,-4.764745354876442,-6.888450862595744,73,16.078432,31.764706,18.82353,50,1,13.613
1004.5,13,23.529411,46.666668,89,-0.8470571347072784,-1.0866852834556058,83,16.078432,31.764706,18.82353,50,-14,13.613
1004.5,13,27.058823,46.666668,89,-0.6710351883007212,-0.6218830314222256,83,16.078432,31.764706,18.82353,50,-14,13.613
1004.5,13,27.058823,46.666668,89,-0.6069459698455756,-0.7471101303979111,83,16.078432,31.764706,18.82353,50,-14,13.554
1004.5,13,27.058823,46.666668,89,-0.8515439977295205,-0.7259399878473008,83,28.627451,44.705883,27.058823,50,-14,13.554
1484.25,16,25.882353,83.137253,88,-4.709594937407282,-0.9772169551939924,80,28.627451,44.705883,27.058823,49,6,13.554
1484.25,16,25.882353,83.137253,88,-4.6670066669435695,-1.9432268844579437,80,28.627451,44.705883,27.058823,49,6,13.554
1484.25,16,25.882353,83.137253,88,-4.583778141335665,-1.570730006255117,80,25.882353,41.960785,24.313726,49,6,13.691
1484.25,16,25.882353,23.529411,88,-4.746711424705694,-1.4711693431558552,80,25.882353,41.960785,24.313726,49,6,13.691
1526.5,25,18.82353,23.529411,88,-1.5772166707565265,-1.0021319349615005,24,25.882353,41.960785,24.313726,48,10,13.691
1526.5,25,18.82353,23.529411,88,-1.5158597454362954,-0.7727519764751177,24,25.882353,41.960785,24.313726,48,10,13.691
1526.5,25,18.82353,23.529411,88,-1.5364140355320028,-1.2612348002253033,24,27.843138,43.92157,27.450981,48,10,13.691
1519.5,29,18.82353,78.823532,88,-5.491319364273806,-5.045778134817492,75,27.843138,43.92157,27.450981,48,10,13.691
1519.5,29,25.490196,78.823532,88,-5.476779377870963,-5.67323436575913,75,27.843138,43.92157,27.450981,48,8,13.691
1519.5,29,25.490196,78.823532,88,-5.551243748502199,-4.859329950566449,75,27.843138,43.92157,27.450981,48,8,13.691
1519.5,29,25.490196,78.823532,88,-5.48304042463848,-5.478492297175237,75,23.921568,40.0,23.137255,48,8,13.691
1739.75,34,23.137255,53.333332,88,-1.5784832494005374,-3.597833930380245,52,23.921568,40.0,23.137255,48,20,13.691
1739.75,34,23.137255,53.333332,88,-1.5485698066224247,-3.9222408606973462,52,23.921568,40.0,23.137255,48,20,13.691
1739.75,34,23.137255,53.333332,88,-1.595819633129141,-3.9154731496781587,52,23.529411,39.215687,22.745098,48,20,13.691
1739.75,34,23.137255,41.176472,88,-1.5342076886472917,-4.081458799966603,52,23.529411,39.215687,22.745098,48,20,13.691
1847.5,37,21.960785,41.176472,87,-1.5017370509308103,2.3794871788098835,40,23.529411,39.215687,22.745098,48,25,13.691
1847.5,37,21.960785,41.176472,87,-1.553174240339892,2.439149608324214,40,23.529411,39.215687,22.745098,48,25,13.691
1847.5,37,21.960785,41.176472,87,-1.5413946154960478,2.108472447325446,40,16.078432,31.764706,18.039215,48,25,13.769
1847.5,37,21.960785,23.529411,86,0.784439320854672,2.306236675242035,25,16.078432,31.764706,18.039215,48,25,13.769
1847.5,39,19.607843,23.529411,86,0.7812550635854848,2.160720340182866,25,16.078432,31.764706,18.039215,48,26,13.769
1847.5,39,19.607843,23.529411,86,0.7379565179874291,3.0336492208844517,25,16.078432,31.764706,18.039215,48,26,13.769
1847.5,39,19.607843,23.525864201970442,86,0.8445746310698566,2.330131261637352,25,20.392157,36.470589,19.607843,48,26,13.769
1814.75,38,20.0,26.659572403940885,86,0.8640827548341069,5.177670630730643,27,20.392157,36.470589,19.607843,48,27,13.769
1814.75,38,20.0,26.656025605911328,86,1.0398450246442101,4.668714778590206,27,20.392157,36.470589,19.607843,48,27,13.769
1814.75,38,20.0,26.652478807881774,86,1.0529911956263471,4.818488262903823,27,20.392157,36.07843,19.607843,48,27,13.769
1814.75,38,20.0,26.648932009852217,86,1.0260756700006808,4.357593241560606,27,20.392157,36.07843,19.607843,48,27,13.769
1803.75,37,19.607843,25.07675921182266,86,1.0014764196350627,6.195681178104665,25,20.392157,36.07843,19.607843,49,25,13.769
1803.75,37,19.607843,25.073212413793105,86,1.0248501392672018,6.406263849512636,25,20.392157,36.07843,19.607843,49,25,13.769
1803.75,37,19.607843,25.069665615763547,86,1.2073983801409969,6.83220509017466,25,20.0,36.07843,19.215687,49,25,13.769
1764.75,37,19.607843,23.88964681773399,85,1.1960297318339514,2.530049266800418,24,20.0,36.07843,19.215687,49,25,13.769
1764.75,38,19.215687,23.886100019704433,85,1.253408357898078,2.8918710344662744,24,20.0,36.07843,19.215687,49,24,13.769
1764.75,38,19.215687,23.88255322167488,85,1.164259569845588,2.6822741517800877,24,20.0,36.07843,19.215687,49,24,13.769
1764.75,38,19.215687,23.879006423645322,85,1.3689160133269884,2.991576313169455,24,20.0,36.07843,19.215687,49,24,13.769
1739.0,37,18.82353,23.091146625615764,85,1.3848699000958176,1.71769373874937,23,20.0,36.07843,19.215687,49,24,13.769
1739.0,37,18.82353,23.087599827586207,85,1.3353138141075451,2.4657737097472654,23,20.0,36.07843,19.215687,49,24,13.769
1739.0,37,18.82353,23.08405302955665,85,1.417983142094875,1.6163885282883248,23,20.784313,36.862743,20.784313,49,24,13.71
1739.0,37,18.82353,23.080506231527092,85,1.506432638172721,1.5453693315140982,23,20.784313,36.862743,20.784313,49,24,13.71
1708.5,38,21.17647,36.018134433497536,86,-0.02440741081783726,4.550592519477526,36,20.784313,36.862743,20.784313,49,25,13.71
1708.5,38,21.17647,36.014587635467976,86,-0.0007507144979669311,5.626216268462495,36,20.784313,36.862743,20.784313,49,25,13.71
1708.5,38,21.17647,36.01104083743842,86,0.0549052359357467,5.186043631391281,36,21.960785,38.039215,21.568628,49,25,13.71
1708.5,38,21.17647,38.75259203940887,86,0.09033086469674945,2.509523632202656,37,21.960785,38.039215,21.568628,49,25,13.71
1757.75,36,21.568628,38.749045241379314,86,0.15893823348476877,2.997767153889635,37,21.960785,38.039215,21.568628,49,25,13.71
1757.75,36,21.568628,38.74549844334976,86,0.2824089765076683,2.8426684929737585,37,21.960785,38.039215,21.568628,49,25,13.73
1757.75,36,21.568628,38.7419516453202,86,0.08445492704165902,3.2394995714619377,37,21.960785,37.64706,21.17647,49,25,13.73
1794.5,38,21.17647,35.99330684729064,86,0.26857839299641406,-2.4888880271618747,36,21.960785,37.64706,21.17647,49,26,13.73
1794.5,38,21.17647,35.98976004926108,86,0.3377151295188001,-2.0908457172233406,36,21.960785,37.64706,21.17647,49,26,13.73
1794.5,38,21.17647,35.986213251231526,86,0.3892189989871375,-2.136693607301074,36,21.568628,37.254902,21.17647,49,26,13.73
1794.5,38,21.17647,35.982666453201965,86,0.393479460096092,-2.57674150242997,36,21.568628,37.254902,21.17647,49,26,13.73
1782.0,38,20.784313,34.41049365517242,86,1.1359760033961126,4.596761954537357,33,21.568628,37.254902,21.17647,49,27,13.73
1782.0,38,20.784313,34.40694685714286,86,1.3053940147371321,4.210845318973279,33,21.568628,37.254902,21.17647,49,27,13.73
1782.0,38,20.784313,34.4034000591133,86,1.433690273933595,4.527154139821091,33,21.17647,36.862743,20.784313,49,27,13.71
1782.0,38,20.784313,31.654755261083743,86,1.2823525521582337,2.6827468512348442,33,21.17647,36.862743,20.784313,49,27,13.71
1771.0,37,20.392157,31.65120846305419,86,1.4705488926445514,1.8821426559985155,31,21.17647,36.862743,20.784313,49,27,13.71
1771.0,37,20.392157,31.647661665024632,86,1.4433426738047446,1.8750703613604889,31,21.17647,36.862743,20.784313,49,27,13.73
1771.0,37,20.392157,31.644114866995075,86,1.5037097018118455,2.050315999685672,31,20.392157,36.470589,20.0,49,27,13.73
1733.5,38,19.607843,23.013117068965517,86,-0.07394977271120218,3.8866914472743335,25,20.392157,36.470589,20.0,48,8,13.73
1733.5,38,19.607843,23.00957027093596,86,0.01349174295914013,3.4338038263971025,25,20.392157,36.470589,20.0,48,8,13.73
1733.5,38,19.607843,23.006023472906403,86,0.15589676435188804,3.427829747461346,25,19.607843,35.686275,18.82353,48,8,13.769
1733.5,38,19.607843,23.002476674876846,86,0.15718837855867118,3.9475755002842323,25,19.607843,35.686275,18.82353,48,8,13.769
1675.75,35,18.431372,22.21461687684729,87,2.614252735733464,6.101061008974071,23,19.607843,35.686275,18.82353,49,23,13.769
1675.75,35,18.431372,22.211070078817734,87,2.625293728116987,5.3873512255320515,23,19.607843,35.686275,18.82353,49,23,13.769
1675.75,35,18.431372,22.207523280788177,87,2.6253291908835577,5.646452657203603,23,19.607843,35.686275,18.431372,49,23,13.789
1675.75,35,18.431372,20.243191482758622,86,0.4042050370873089,5.696491448803336,23,19.607843,35.686275,18.431372,49,23,13.789
1593.75,34,17.647058,20.239644684729065,86,0.37024353041099745,5.3799996671896535,20,19.607843,35.686275,18.431372,49,8,13.789
1593.75,34,17.647058,20.236097886699508,86,0.4379182068639813,5.0440628955656726,20,19.607843,35.686275,18.431372,49,8,13.71
1593.75,34,17.647058,20.23255108866995,86,0.41477963441353327,5.23489927031719,20,16.078432,31.764706,17.254902,49,8,13.71
1465.5,32,18.431372,23.758415290640393,86,0.48090161594662595,0.6157936619390232,24,16.078432,31.764706,17.254902,50,7,13.71
1465.5,32,18.431372,23.75486849261084,86,0.4793984129665154,0.8458431607934087,24,16.078432,31.764706,17.254902,50,7,13.71
1465.5,32,18.431372,23.751321694581282,86,0.6249538538096813,0.23094462686256018,24,16.078432,31.764706,16.470589,50,7,13.613
1465.5,32,18.431372,23.747774896551725,86,0.5392155757165566,0.39943939632989706,24,16.078432,31.764706,16.470589,50,7,13.613
716.7625866692174,30,16.470589,25.31285609852217,86,0.7011897890179664,8.559411357000888,26,16.078432,31.764706,16.470589,50,0,13.613
718.3913182191527,30,16.470589,25.30930930049261,86,0.6871446803920551,8.460874749004075,26,16.078432,31.764706,16.470589,50,0,13.613
718.1913121996521,30,16.470589,25.305762502463054,86,0.8131935448198622,8.67568337055456,26,16.078432,31.764706,16.470589,50,0,13.75
718.4151658923585,30,16.470589,26.870842704433496,86,0.8323058339051568,9.711073889166505,26,16.078432,31.764706,16.470589,50,0,13.75
783.8492527027475,26,16.470589,26.867295906403942,86,0.940827439409547,10.20036520386662,28,16.078432,31.764706,16.470589,50,0,13.75
783.8984888434256,26,16.470589,26.863749108374385,86,0.9197701267885159,10.434002179409301,28,16.078432,31.764706,16.470589,50,0,13.671
783.8232060750563,26,16.470589,26.860202310344828,86,0.8259362053504606,10.265873150351682,28,16.078432,31.764706,16.470589,50,0,13.671
775.5486777105051,20,18.82353,26.85665551231527,86,0.9605764056852211,6.268611600746211,31,16.078432,31.764706,16.470589,50,-2,13.671
773.8307985769918,20,18.82353,26.853108714285714,86,0.938608139872882,6.21141349065878,31,16.078432,31.764706,16.470589,50,-2,13.671
774.0183958629889,20,18.82353,26.849561916256157,86,1.0221667562560528,6.003023718207959,31,16.078432,31.764706,16.470589,50,-2,13.476
774.5105366181004,20,18.82353,26.8460151182266,86,1.1882722281640912,6.24517997891831,31,16.078432,31.764706,18.82353,50,-2,13.476
842.6622274947682,12,18.82353,40.56795832019704,87,1.180185526190808,3.5329918051252056,42,16.078432,31.764706,18.82353,50,-6,13.476
843.0167246344901,12,18.82353,40.56441152216748,87,1.1443326471916793,3.1326719898918833,42,16.078432,31.764706,18.82353,50,-6,13.476
842.9767173613063,12,18.82353,40.56086472413793,87,1.1697804062894384,2.9147398376782356,42,16.078432,31.764706,18.82353,50,-6,13.671
843.5424297381757,12,18.82353,38.98869192610838,87,1.2769053492178961,-0.8589425995360198,42,16.078432,31.764706,18.82353,50,-6,13.671
874.8274258000856,5,18.82353,38.98514512807882,87,1.246279790051911,-0.6377128911127875,40,16.078432,31.764706,18.82353,50,-4,13.671
873.3618266572333,5,18.82353,38.981598330049266,87,1.3233399577404414,-0.7967216868389833,40,16.078432,31.764706,18.82353,50,-4,13.671
874.1771692048774,5,18.82353,38.978051532019705,87,1.4266639180467688,-0.5257760101549496,40,16.078432,31.764706,18.82353,50,-4,13.691
906.3609939566431,3,18.82353,37.79803273399015,87,1.5215970472895544,1.061286625761655,37,16.078432,31.764706,18.82353,50,-4,13.691
906.8560327452985,3,18.82353,37.79448593596059,87,1.5331389888260776,1.1844289442691778,37,16.078432,31.764706,18.82353,50,-4,13.691
907.2496657173652,3,18.82353,37.79093913793103,87,1.4034709053461834,1.3581023244381307,37,16.078432,31.764706,18.82353,50,-4,13.574
904.3175283043529,3,18.82353,37.78739233990148,87,1.6035452549733429,1.2430925926811662,37,16.078432,31.764706,18.82353,50,-4,13.574
900.9242440119292,0,18.82353,37.391690541871924,87,1.63394024099494,1.4586137487359077,39,16.078432,31.764706,18.82353,50,1,13.574
899.4582887943967,0,18.82353,37.38814374384237,87,1.6987866190928052,1.4811256266182513,39,16.078432,31.764706,18.82353,50,1,13.574
898.5114059342053,0,18.82353,37.38459694581281,87,1.8152607582389737,1.742755010264023,39,16.078432,31.764706,18.82353,50,1,13.671
900.6021854492369,0,18.82353,38.949677147783255,87,1.6388288561010746,2.4246843386409833,39,16.078432,31.764706,18.82353,50,1,13.671
826.9573363046643,0,19.215687,38.946130349753695,87,1.771491922567351,2.2318394203353624,41,16.078432,31.764706,18.82353,50,7,13.671
827.3630984413533,0,19.215687,38.94258355172414,87,1.8867474828158772,2.454130392782585,41,16.078432,31.764706,18.82353,50,7,13.671
826.828872784607,0,19.215687,38.93903675369459,87,1.800732414850498,2.4575845435596086,41,16.078432,31.764706,18.82353,50,7,13.691
686.446510094116,0,19.215687,48.34725595566503,88,2.028519997070403,0.06793459432779583,49,16.078432,31.764706,18.82353,50,7,13.691
684.9069101126352,0,18.82353,48.34370915763547,88,2.0063994263186897,0.18805256302049342,49,16.078432,31.764706,18.82353,50,7,13.691
685.1342043219694,0,18.82353,48.34016235960591,88,2.079428044076713,0.6496251565733318,49,16.078432,31.764706,18.82353,50,7,13.515
686.0940778681438,0,18.82353,48.33661556157636,88,2.038711360604259,0.36916180646344177,49,16.078432,31.764706,16.470589,50,7,13.515
899.5382994762604,6,19.607843,41.6664007635468,88,2.166128777062997,-2.842016390483852,46,16.078432,31.764706,16.470589,50,-8,13.515
898.9494000772889,6,19.607843,41.66285396551724,88,2.225746224393825,-3.5191061648837603,46,16.078432,31.764706,16.470589,50,-8,13.515
900.0461195737112,6,19.607843,41.65930716748769,88,2.219945587612171,-3.643977860259993,46,24.313726,40.392159,21.17647,50,-8,13.691
901.4196872162281,6,19.607843,26.753798369458128,88,2.264371935335321,3.4888322293284797,46,24.313726,40.392159,21.17647,50,-8,13.691
1634.25,10,17.647058,26.75025157142857,88,2.310863451499761,3.5778404506759194,23,24.313726,40.392159,21.17647,50,22,13.691
1634.25,10,17.647058,26.746704773399014,88,2.2871771166279524,3.6447695369050135,23,24.313726,40.392159,21.17647,50,22,13.691
1634.25,10,17.647058,26.74315797536946,88,2.3744610870673526,4.15050724012224,23,27.058823,43.137257,23.137255,50,22,13.71
1154.3072018419625,13,17.647058,70.6611801773399,88,-0.7065035686959096,-1.4003018045179012,66,27.058823,43.137257,23.137255,50,4,13.71
1152.3956367672513,13,21.17647,70.65763337931034,88,-0.6300136095181008,-0.8756913549604726,66,27.058823,43.137257,23.137255,50,4,13.71
1152.7161983504418,13,21.17647,70.65408658128078,88,-0.5486928111952345,-1.0577795005187185,66,16.078432,43.137257,23.137255,50,4,13.691
1151.4152219847056,13,21.17647,70.65053978325123,88,-0.6278594555590988,-1.5781335099633036,66,16.078432,31.764706,16.862745,50,4,13.691
1222.5,17,20.392157,40.05875998522168,88,2.5974871429098894,1.481455940047148,42,16.078432,31.764706,16.862745,49,18,13.691
1222.5,17,20.392157,40.055213187192116,88,2.738209992958061,1.6438338662707281,42,16.078432,31.764706,16.862745,49,18,13.691
1222.5,17,20.392157,40.05166638916256,88,2.649042341739227,1.0196943695071652,42,23.137255,38.823528,20.392157,49,18,13.691
1222.5,17,20.392157,31.028509591133005,88,2.6886576098000194,2.8499676228836406,42,23.137255,38.823528,20.392157,49,18,13.691
1425.75,19,17.254902,31.024962793103448,88,4.356965957716769,2.348341997259758,25,23.137255,38.823528,20.392157,49,21,13.691
1425.75,19,17.254902,31.02141599507389,88,4.439825673005474,2.501606830567605,25,23.137255,38.823528,20.392157,49,21,13.691
1425.75,19,17.254902,31.017869197044334,88,4.434183100279452,3.2069581343689197,25,16.078432,31.764706,16.470589,49,21,13.769
991.2889735875082,20,17.254902,36.11236239901478,87,2.9950701477414903,1.203424801892351,39,16.078432,31.764706,16.470589,50,0,13.769
991.023680172465,20,19.215687,36.10881560098522,87,3.011075126638721,1.0240093538240072,39,16.078432,31.764706,16.470589,50,0,13.769
989.7821366585933,20,19.215687,36.10526880295566,87,3.054511667067591,1.4387888482537852,39,16.078432,31.764706,16.470589,50,0,13.554
989.2398956013001,20,19.215687,36.1017220049261,87,3.081584428503091,1.2265275020977868,39,16.078432,31.764706,18.82353,50,0,13.554
901.3091890760355,19,18.82353,39.23542720689655,87,3.232331599813869,0.47405522680527046,40,16.078432,31.764706,18.82353,50,3,13.554
898.8329629570254,19,18.82353,39.23188040886699,87,3.1246976878306,0.8504000244512395,40,16.078432,31.764706,18.82353,50,3,13.554
